0,0,1.183774E-2
0,0,7.118659E-3
0,0,5.773715E-4
0,0,1.181467E-3
0,0,2.296572E-3
0,0,6.504966E-2
0,0,1.613646E-2
0,0,1.866608E-2
0,0,1.938051E-2
0,0,2.814304E-3
0,0,1.705502E-3
0,0,3.960355E-3
0,0,2.81086E-2
0,0,2.763753E-1
0,0,2.391445E-2
0,0,4.676286E-1
0,0,2.621219E-2
0,0,1.480852E-2
0,0,1.238666E-2
0,0,2.888165E-3
0,0,6.052131E-3
0,0,3.024408E-3
0,0,1.065975E-3
0,0,1.02494E-3
0,0,7.948207E-4
0,0,3.674214E-2
0,0,7.963234E-2
0,0,7.728204E-3
0,0,2.713891E-2
0,0,3.258199E-3
0,0,9.429815E-3
0,0,2.064154E-3
0,0,5.427229E-2
0,0,7.50836E-3
0,0,2.061343E-2
0,0,2.061343E-2
0,0,1.742473E-2
0,0,5.169655E-2
0,0,6.634859E-3
0,0,1.235137E-3
0,0,4.871671E-2
0,0,7.801644E-3
0,0,2.953912E-3
0,0,1.351245E-3
0,0,7.273821E-4
0,0,1.750726E-2
0,0,4.889464E-3
0,0,4.971152E-5
0,0,2.454109E-3
0,0,2.662057E-2
0,0,1.980777E-2
0,0,1.429821E-3
0,0,5.895865E-3
0,0,1.55915E-1
0,0,9.249494E-4
0,0,2.542697E-3
0,0,3.174731E-2
0,0,1.542722E-3
0,0,3.873272E-3
0,0,8.121441E-4
0,0,3.315357E-3
0,0,1.923017E-2
0,0,2.931E-2
0,0,1.709103E-2
0,0,6.341547E-3
0,0,3.44277E-2
0,0,5.098439E-4
0,0,2.434217E-2
0,0,1.710085E-3
0,0,8.711512E-3
0,0,1.948685E-2
0,0,1.004514E-2
0,0,8.426944E-4
0,0,3.791118E-2
0,0,3.515553E-5
0,0,8.710904E-3
0,0,7.227152E-3
0,0,3.289897E-3
0,0,2.073302E-3
0,0,2.72144E-3
0,0,6.821738E-3
0,0,1.590564E-2
0,0,2.533073E-3
0,0,1.43022E-4
0,0,9.597285E-3
0,0,1.551378E-2
0,0,7.043687E-4
0,0,4.606415E-2
0,0,5.990312E-3
0,0,8.317125E-3
0,0,1.932107E-3
0,0,7.06234E-4
0,0,3.525436E-3
0,0,2.919605E-2
0,0,4.500823E-2
0,0,5.243033E-3
0,0,7.899436E-4
0,0,1.75845E-1
0,0,1.190589E-2
0,0,1.104743E-1
0,0,1.886612E-2
0,0,9.765008E-3
0,0,7.113177E-4
0,0,4.567219E-3
0,0,1.412554E-3
0,0,2.208365E-1
0,0,4.993369E-2
0,0,2.854094E-3
0,0,3.08336E-2
0,0,1.023202E-3
0,0,1.337961E-2
0,0,9.033262E-3
0,0,6.560197E-3
0,0,7.600935E-3
0,0,1.922918E-2
0,0,2.037709E-4
0,0,1.137672E-1
0,0,1.195875E-2
0,0,2.099989E-3
0,0,1.446346E-3
0,0,1.68439E-1
0,0,5.724397E-3
0,0,3.352269E-2
0,0,9.042519E-2
0,0,4.801844E-3
0,0,2.10246E-3
0,0,1.399217E-2
0,0,2.816011E-4
0,0,2.763239E-3
0,0,3.385049E-3
0,0,1.112172E-2
0,0,6.87996E-3
0,0,3.143646E-3
0,0,2.145029E-4
0,0,1.965284E-2
0,0,2.486933E-2
0,0,5.732884E-3
0,1,5.455669E-1
0,0,2.073955E-2
0,0,4.730827E-4
0,0,2.504537E-3
0,0,1.123449E-2
0,0,5.25015E-3
0,0,1.243332E-4
0,0,3.346829E-3
0,0,1.118019E-2
0,0,5.467936E-2
0,0,3.196758E-3
0,0,5.443142E-3
0,0,3.372638E-3
0,0,5.545811E-2
0,0,3.176444E-3
0,0,2.793238E-2
0,0,1.467374E-2
0,0,5.58749E-3
0,0,1.256758E-2
0,0,1.328674E-2
0,0,3.050437E-3
0,0,1.462342E-4
0,0,1.912679E-3
0,0,6.301215E-2
0,0,1.926017E-3
0,0,1.705989E-2
0,0,3.583985E-2
0,0,4.09609E-1
0,0,6.348546E-3
0,0,7.158953E-2
0,0,4.219278E-4
0,0,8.455077E-4
0,0,5.269064E-3
0,0,6.258585E-3
0,0,6.534805E-3
0,0,2.916267E-3
0,0,1.175195E-3
0,0,4.177921E-3
0,0,5.12623E-3
0,0,3.205891E-2
0,0,6.707519E-3
0,0,6.088001E-3
0,0,5.818405E-3
0,0,2.175851E-1
0,0,2.163601E-1
0,0,2.523101E-2
0,0,5.894331E-3
0,0,3.923972E-2
0,0,4.717312E-4
0,0,1.338278E-3
0,0,1.572551E-4
0,0,1.864434E-3
0,0,2.755633E-2
0,0,5.220401E-3
0,0,1.233299E-2
0,1,9.485076E-1
0,0,2.277848E-1
0,0,1.470965E-2
0,0,1.438475E-2
0,0,3.80317E-2
0,0,1.138667E-2
0,0,7.050661E-3
0,0,1.255885E-2
0,0,3.118388E-2
0,0,6.924863E-3
0,0,9.331054E-3
0,0,9.986599E-3
0,0,8.260966E-5
0,0,4.6435E-3
0,0,1.371363E-1
0,0,8.927717E-3
0,0,1.000482E-2
0,0,6.159843E-2
0,0,1.061431E-2
0,0,6.52461E-5
0,0,6.749148E-3
0,0,5.656186E-2
0,0,1.038091E-2
0,0,2.669216E-4
1,1,6.362688E-1
0,0,1.103033E-2
0,0,8.763085E-2
0,1,6.879601E-1
0,0,1.945339E-2
0,0,4.823895E-3
0,0,2.611687E-2
0,0,6.448573E-3
0,0,1.095734E-4
0,0,2.485813E-3
0,0,4.265965E-3
0,0,1.637777E-2
0,0,2.411038E-3
0,1,7.16937E-1
0,0,1.462129E-2
0,0,2.295142E-2
1,1,9.954939E-1
0,0,1.257667E-2
0,0,6.868913E-3
0,0,1.152675E-2
0,0,6.666073E-2
0,0,7.560404E-3
0,0,8.044392E-4
0,0,2.474674E-3
0,0,5.728413E-4
0,0,1.513275E-3
0,0,3.915573E-2
0,0,5.305773E-2
0,0,8.069185E-2
0,0,1.300432E-4
0,0,6.521945E-4
0,0,5.441543E-2
0,0,5.091421E-2
0,0,2.059221E-2
0,0,1.999513E-2
0,0,3.451195E-1
0,0,1.28982E-3
0,0,4.106669E-2
0,0,2.518598E-2
0,0,9.535971E-3
0,0,3.114199E-3
0,0,2.863607E-3
0,0,1.005211E-3
0,0,3.32688E-4
0,0,1.672707E-5
0,0,1.793668E-3
0,0,2.245405E-3
0,0,5.055543E-3
0,0,1.312922E-2
0,0,5.023646E-3
0,0,1.565325E-2
0,0,3.444881E-4
0,0,1.306827E-3
0,0,6.560163E-3
0,0,1.261461E-2
0,0,6.076558E-3
0,0,4.280316E-3
0,0,3.484982E-3
0,0,6.987615E-4
0,0,4.95796E-3
0,0,2.5656E-1
0,0,4.558951E-4
0,0,3.387064E-3
0,0,6.28317E-4
0,0,7.982003E-2
0,0,1.193939E-2
0,0,2.858674E-2
0,0,1.422836E-3
0,0,3.886301E-2
0,0,6.803304E-4
0,0,2.719478E-1
0,0,3.725403E-2
0,0,8.679439E-3
0,0,3.722825E-4
0,1,8.206171E-1
0,0,8.233605E-4
0,0,1.817005E-3
0,0,1.566316E-1
0,0,5.083404E-3
0,0,7.157095E-4
0,0,1.134797E-3
0,0,8.120714E-2
0,0,2.009244E-5
0,0,4.755964E-3
0,0,4.492379E-3
0,0,2.434636E-3
0,0,9.362997E-4
0,0,3.752312E-3
0,0,1.715586E-2
0,0,3.987413E-3
0,0,3.652269E-3
0,0,2.398219E-2
0,0,2.234382E-3
0,0,2.927716E-3
0,0,2.159448E-4
0,0,1.257828E-2
0,0,4.153684E-3
0,0,5.090403E-3
0,0,1.217946E-2
0,0,3.014111E-3
0,0,1.707083E-3
0,0,1.70015E-2
0,0,2.793829E-3
0,0,6.298151E-3
0,0,2.717231E-1
0,0,1.846812E-3
0,1,8.346917E-1
0,0,2.125573E-2
0,0,1.266424E-3
0,0,2.264496E-3
0,0,3.034164E-3
0,0,3.567844E-3
0,0,6.828712E-3
0,0,1.501774E-2
0,0,4.770382E-3
0,0,3.583985E-2
0,0,8.156507E-3
0,0,1.23754E-3
0,1,8.259288E-1
0,0,2.005599E-3
0,0,2.173769E-3
0,0,1.19938E-3
0,0,6.156146E-3
0,0,8.740211E-4
0,0,6.725446E-3
0,0,6.202464E-3
0,0,3.121426E-3
0,0,1.41244E-3
0,1,8.811247E-1
0,0,4.364765E-2
0,0,2.142233E-2
0,0,2.245266E-3
0,0,1.540097E-2
0,0,1.453963E-3
0,0,1.185361E-5
0,0,2.21971E-3
0,0,1.856389E-3
0,0,6.403007E-3
0,0,1.427312E-2
0,0,1.087006E-2
0,0,2.917264E-2
0,0,2.975358E-3
0,0,3.028059E-2
0,0,3.51719E-3
0,0,1.128349E-3
0,0,3.245495E-2
0,0,5.013141E-4
0,0,1.439988E-2
0,0,6.789535E-3
0,0,3.68462E-2
0,0,1.043566E-1
0,0,8.487053E-2
0,0,5.642798E-5
0,0,6.26087E-3
0,0,4.327508E-2
0,0,2.033219E-2
0,0,5.222355E-2
0,0,1.441189E-3
0,0,7.54754E-4
0,0,6.425098E-3
0,0,2.037367E-3
0,0,2.65261E-3
0,0,1.699242E-2
0,0,1.339458E-2
0,0,1.809007E-2
0,0,1.731037E-3
0,0,1.008252E-2
0,0,2.383421E-2
0,0,1.457937E-4
0,0,4.033015E-3
0,0,2.484899E-3
0,0,5.072333E-3
0,0,6.327232E-3
0,0,5.256929E-3
0,0,2.590495E-2
0,1,9.775038E-1
0,0,5.94374E-4
0,0,3.671524E-2
0,1,9.131029E-1
0,0,1.953052E-1
0,0,1.398898E-2
0,0,1.046741E-3
0,0,3.924498E-3
0,1,9.408079E-1
0,1,6.618184E-1
0,0,2.73752E-3
0,0,1.713599E-2
0,0,1.390418E-2
0,0,4.810875E-1
0,0,5.578746E-2
0,0,2.681894E-3
0,0,4.245285E-4
0,0,2.86276E-4
0,0,7.919509E-3
0,0,1.97718E-3
0,0,1.32056E-1
0,0,6.333656E-3
0,0,1.704848E-2
0,1,7.811845E-1
0,0,1.493351E-2
0,0,2.542573E-1
0,0,1.285264E-4
0,0,3.845795E-2
0,0,1.547606E-3
0,0,5.596655E-3
0,0,1.799622E-3
0,0,1.541303E-3
0,0,1.754459E-2
0,0,1.003281E-3
0,0,8.533649E-3
0,0,1.691098E-5
0,0,1.809033E-2
0,0,3.259662E-2
0,0,5.732313E-2
0,0,1.394655E-3
0,0,2.193928E-2
0,0,5.772804E-3
0,0,1.808065E-4
0,0,2.734888E-3
1,1,9.890502E-1
0,0,2.797424E-2
0,0,7.263867E-3
0,0,6.348961E-3
0,0,1.555161E-3
0,0,7.104148E-3
0,0,8.319435E-4
0,0,2.310849E-2
0,0,8.105259E-3
0,0,1.116843E-3
0,0,4.340186E-2
0,0,3.434661E-2
0,0,1.249539E-3
0,0,5.051843E-3
0,0,9.690415E-2
0,0,7.172546E-3
0,0,6.225062E-3
1,1,9.990362E-1
1,1,9.990362E-1
0,0,5.259281E-3
0,0,9.874008E-2
0,0,2.257754E-2
0,0,7.554919E-4
0,0,1.890927E-2
0,0,3.219604E-3
0,0,9.640122E-4
0,0,9.737304E-3
0,0,4.38853E-3
0,0,1.872846E-2
0,0,3.66959E-3
0,0,2.811167E-2
0,0,2.257478E-3
0,0,2.3407E-2
0,0,4.532342E-3
0,0,3.884139E-4
0,0,5.373715E-3
0,0,1.498263E-3
0,0,6.237319E-3
0,0,5.972774E-4
0,0,2.022723E-1
0,0,4.177265E-2
0,0,1.740727E-2
0,0,7.058517E-3
0,0,7.338424E-3
0,0,9.74747E-2
0,0,1.409426E-2
0,0,1.232175E-1
0,0,2.51446E-3
0,0,6.308897E-5
0,0,2.546495E-3
0,0,4.063473E-3
0,0,8.585226E-3
0,0,1.796255E-1
0,0,5.860589E-3
0,0,1.354485E-3
0,0,3.535247E-2
0,0,2.56837E-3
0,0,2.685559E-3
0,0,3.102239E-3
0,0,1.953192E-1
0,0,5.266401E-5
0,0,1.61423E-2
0,0,1.200995E-1
0,0,3.759824E-3
0,0,1.419726E-1
0,0,3.961415E-3
0,0,3.775217E-3
0,0,2.914986E-1
0,0,9.778751E-3
0,0,1.704877E-2
0,0,3.922351E-3
0,0,4.72987E-3
0,0,1.891013E-4
0,0,2.740857E-1
0,0,1.030353E-1
0,0,2.284689E-3
0,0,2.33694E-3
0,0,1.579834E-2
0,0,3.481355E-3
0,0,2.080904E-3
0,0,4.325331E-3
0,0,3.0044E-2
0,0,2.013317E-2
0,0,2.749979E-4
0,0,2.963174E-3
0,0,2.003747E-3
0,0,3.237783E-2
0,0,8.448738E-2
0,0,3.28184E-2
0,0,2.52117E-3
0,0,5.904044E-3
0,0,1.345046E-2
0,0,9.714318E-3
0,0,9.714318E-3
0,0,5.304932E-4
0,0,1.49203E-4
0,0,1.72328E-2
0,0,1.163622E-1
0,0,2.095268E-2
0,0,3.582265E-3
0,0,1.932806E-4
0,0,1.597559E-2
0,0,1.182788E-2
0,0,5.129223E-3
0,0,1.949748E-2
0,0,4.171923E-3
0,0,1.530511E-2
0,0,8.361194E-4
0,0,1.102777E-2
0,0,1.743125E-2
0,0,8.790272E-3
0,0,1.520839E-2
0,0,4.109697E-4
0,0,5.069552E-2
0,0,6.039421E-2
0,0,1.879522E-2
0,0,1.429726E-3
0,0,1.101667E-2
0,0,3.931077E-3
0,0,2.579337E-2
0,0,2.152847E-2
0,0,1.494388E-3
0,0,5.942662E-2
0,0,9.576843E-4
0,0,1.60669E-2
1,1,9.769426E-1
0,0,3.651993E-3
0,0,1.743788E-3
0,0,1.591326E-3
0,0,6.190909E-4
0,0,1.280103E-2
0,0,1.55874E-3
0,0,3.57444E-3
0,0,6.12479E-3
0,0,1.936815E-3
0,0,7.096068E-2
0,0,1.877505E-3
0,0,2.415825E-2
0,0,1.334295E-4
0,0,2.909986E-3
0,0,6.164772E-2
0,0,4.278217E-4
1,1,9.840232E-1
0,0,1.142513E-3
0,0,5.67117E-3
0,0,9.128253E-4
0,0,3.561947E-2
0,0,5.997529E-2
0,1,5.713454E-1
0,0,4.837155E-3
0,0,4.162745E-3
0,0,8.842557E-3
0,0,1.417509E-5
0,0,2.742754E-2
0,0,5.725956E-3
0,0,7.541935E-4
0,0,6.691797E-4
0,0,1.922114E-3
0,0,6.103834E-2
0,0,4.30124E-3
0,0,3.912546E-3
0,0,2.467307E-1
0,0,6.283362E-3
0,0,8.523144E-3
0,0,1.581751E-2
0,0,6.109325E-3
0,0,2.332368E-2
0,0,1.583295E-4
0,0,8.495404E-2
0,0,1.599602E-3
0,0,4.104989E-2
0,0,7.727417E-3
0,0,2.591125E-3
0,0,3.723115E-6
0,0,4.005922E-3
0,0,8.388948E-3
0,0,1.468127E-2
0,0,1.710096E-1
0,0,9.32116E-3
0,0,4.547324E-1
1,0,2.975439E-1
0,0,9.411391E-4
0,0,4.039626E-4
0,0,1.777554E-2
0,0,1.015858E-3
0,0,4.583828E-4
0,0,1.842513E-2
0,0,2.422707E-2
0,0,5.543658E-3
0,1,8.64781E-1
0,0,3.094253E-3
0,0,4.450893E-1
0,0,4.086766E-3
0,0,8.074719E-4
0,0,2.415924E-2
0,0,2.663848E-1
0,0,7.646852E-3
0,0,4.012513E-4
0,0,1.500094E-2
0,0,3.468802E-3
0,0,1.914959E-2
0,0,1.492097E-2
0,0,2.758915E-2
0,0,9.797993E-3
1,1,9.503422E-1
0,0,5.232803E-3
0,0,4.211397E-3
0,0,8.456049E-3
0,0,1.746882E-2
0,0,2.652938E-2
0,0,6.081768E-4
0,0,1.252925E-2
0,0,6.206634E-4
0,0,4.694515E-3
0,0,1.485145E-2
0,0,7.759838E-3
0,0,6.595342E-5
0,0,7.816887E-3
0,0,1.132601E-3
0,0,3.632732E-3
0,0,1.173894E-1
0,0,7.67023E-4
0,0,6.546266E-3
0,0,1.064147E-3
0,0,4.772736E-1
0,0,7.067631E-3
0,0,2.125314E-3
0,0,1.572554E-1
0,0,4.062898E-2
0,0,1.427961E-2
0,0,3.097053E-2
0,0,3.567658E-2
0,0,1.603224E-3
0,1,5.766002E-1
0,0,2.353113E-3
0,0,5.587039E-3
0,0,2.325301E-2
0,0,1.206113E-2
0,0,1.09132E-2
0,0,2.207372E-2
0,0,1.653819E-2
0,0,8.986891E-3
0,0,2.800192E-2
0,0,2.484421E-2
0,0,1.042548E-1
0,0,8.16756E-3
0,0,9.66864E-4
0,0,7.813281E-4
0,0,5.351804E-3
0,0,1.863858E-1
0,0,1.428111E-2
0,0,6.390253E-3
0,0,8.18647E-3
0,0,1.298368E-3
0,0,6.296243E-4
0,0,6.568284E-3
0,0,4.879814E-2
0,0,6.575261E-2
0,0,7.654138E-3
0,0,3.33161E-1
0,0,1.121E-1
0,0,1.654178E-4
0,0,1.782072E-2
0,0,9.54021E-2
0,0,5.876986E-4
0,0,1.313246E-3
0,0,8.556781E-3
0,0,5.358263E-4
0,0,3.030085E-3
0,0,9.859308E-2
0,0,1.542095E-3
0,0,2.860067E-1
0,0,8.797837E-2
0,0,2.72634E-1
0,0,2.813824E-2
0,0,5.277063E-2
0,0,2.554126E-1
0,0,3.98459E-4
0,0,1.68562E-3
0,0,1.992008E-2
0,0,2.012073E-3
0,0,1.284328E-2
0,0,2.572208E-3
0,0,2.601943E-2
0,0,1.376515E-5
0,0,1.304469E-3
0,0,1.451626E-2
0,0,4.265392E-2
0,0,3.966891E-3
0,0,6.429689E-3
0,0,8.331365E-6
0,0,4.149158E-3
0,0,1.158668E-3
0,0,7.456194E-3
0,0,6.972695E-4
0,0,6.816742E-4
0,0,5.815642E-4
0,0,7.990997E-3
0,0,5.301115E-3
0,0,1.513189E-3
0,0,2.530494E-3
0,0,4.512485E-2
0,0,5.398818E-5
0,0,1.111238E-2
0,0,2.051171E-2
0,0,5.623181E-2
0,0,1.694293E-2
0,0,2.482516E-4
0,0,1.621294E-3
0,0,4.542361E-1
0,0,3.529398E-2
0,0,2.629447E-2
0,0,7.926139E-3
0,0,4.586109E-4
0,0,3.910736E-3
0,0,1.915355E-2
0,0,1.01994E-4
0,0,4.838517E-2
0,0,8.707433E-4
0,0,1.174618E-3
0,0,9.130194E-4
0,0,7.518842E-2
0,0,8.510625E-2
0,0,4.220156E-3
0,0,2.056623E-2
0,0,1.635875E-3
0,0,3.103746E-2
0,0,2.593624E-3
0,0,1.127316E-2
0,0,2.854469E-2
0,0,1.179582E-3
0,0,7.619421E-4
0,0,2.672272E-3
0,0,1.699212E-3
0,0,6.472949E-4
0,0,3.857059E-2
1,1,9.411201E-1
0,0,1.866342E-1
0,0,1.431743E-2
0,0,2.446729E-2
0,0,1.136056E-2
0,0,5.232386E-2
0,0,2.809429E-3
0,0,3.360335E-2
0,0,3.890475E-3
0,0,3.774478E-3
0,0,1.30507E-3
0,0,1.261334E-3
0,0,5.174267E-3
0,0,1.698685E-3
0,0,2.468626E-2
0,0,1.095426E-4
0,0,4.080015E-3
0,0,4.016112E-3
0,0,5.106206E-3
0,0,8.920339E-3
0,0,1.193131E-3
0,0,3.374296E-4
0,0,2.101652E-1
0,0,1.715695E-1
0,0,5.862925E-3
0,0,2.219962E-3
0,0,5.925752E-3
0,0,1.328203E-4
0,0,2.725041E-3
0,0,1.330998E-3
0,1,8.056478E-1
0,0,1.896506E-3
0,0,2.157286E-1
0,0,1.734587E-5
0,0,1.710696E-2
0,0,5.630033E-3
0,0,2.052082E-3
0,0,1.007429E-2
0,0,3.229932E-1
0,0,5.666674E-3
0,0,1.523898E-3
0,0,2.778821E-2
0,0,1.642104E-2
0,0,1.74496E-2
0,0,1.722071E-2
0,0,6.278606E-3
0,0,5.19783E-2
0,0,3.532399E-1
0,0,8.278327E-3
0,0,3.336681E-3
0,0,3.503224E-2
0,0,3.126784E-3
0,0,1.426058E-3
0,0,2.454263E-2
0,0,2.76567E-3
0,0,1.219923E-2
0,0,5.185384E-2
0,0,1.492485E-2
0,0,6.967997E-4
0,0,1.796494E-2
0,0,8.210117E-3
0,0,1.647783E-2
0,0,2.434217E-2
0,0,1.234749E-2
0,0,1.818842E-4
0,0,1.590763E-3
0,0,1.963756E-3
0,0,1.683121E-4
0,0,3.284053E-4
0,0,5.332102E-3
0,0,4.956369E-3
0,0,1.615013E-3
0,0,3.380799E-3
0,0,1.220431E-3
0,0,7.538171E-3
0,0,1.996E-1
0,0,2.650275E-2
0,0,4.430772E-2
0,0,4.936666E-3
0,0,3.468863E-3
0,0,4.933585E-2
0,0,1.119953E-2
0,0,5.905723E-3
0,0,2.125314E-3
0,0,4.987985E-3
0,0,2.485533E-2
0,0,4.848624E-1
0,1,9.870291E-1
0,0,1.292975E-3
0,0,1.013769E-2
0,0,6.416653E-3
0,0,1.04335E-2
0,0,6.837891E-4
0,0,3.329795E-3
0,0,7.105727E-4
0,0,1.068423E-2
0,0,3.099457E-2
0,0,7.337526E-3
0,0,2.844177E-3
0,0,5.041542E-2
0,0,3.282432E-3
0,0,2.50282E-3
0,0,1.022462E-1
0,0,4.96518E-2
0,0,5.656738E-4
0,0,6.020925E-4
0,0,8.801793E-3
0,0,2.543763E-2
0,0,6.53884E-3
0,0,1.151301E-2
0,0,1.577718E-1
0,0,6.164665E-4
0,0,6.721091E-3
0,0,1.477384E-3
0,0,2.487222E-3
0,0,8.256194E-4
0,0,1.140781E-1
0,0,4.131121E-2
0,0,5.364553E-3
0,0,9.358518E-4
0,0,5.545786E-3
0,0,7.929287E-2
0,0,5.058926E-2
0,0,3.053854E-2
0,0,6.707383E-5
0,0,3.393634E-3
0,0,1.336919E-2
0,0,5.129474E-3
0,0,5.012788E-4
0,0,2.207465E-2
0,0,1.975313E-2
0,0,1.808109E-3
0,0,8.152892E-3
0,0,8.435634E-3
0,0,1.312666E-1
0,1,6.258E-1
0,0,4.728801E-3
0,0,1.317213E-2
0,0,4.79819E-3
0,0,1.764627E-2
0,0,8.646754E-2
0,0,2.460598E-3
0,0,2.038339E-2
0,0,9.168572E-3
0,0,1.560232E-2
0,0,2.598849E-3
0,0,6.055593E-3
0,0,1.078881E-2
0,0,1.174479E-2
0,0,4.096332E-4
0,0,1.956368E-3
0,0,1.927502E-3
0,0,1.05237E-2
0,0,2.114696E-2
0,0,2.090402E-3
0,0,3.777928E-3
0,0,1.177464E-1
0,0,1.687776E-3
0,0,2.805605E-4
0,0,6.278662E-2
0,0,3.005826E-2
0,0,6.948575E-4
0,0,2.212329E-2
0,0,7.551368E-2
0,0,9.366538E-3
0,0,5.847047E-3
0,0,6.376058E-2
0,0,2.918975E-3
0,0,3.893456E-3
0,0,1.806013E-2
0,0,1.52456E-2
0,0,5.122034E-3
0,0,9.283533E-3
0,0,1.027004E-3
0,0,1.903154E-3
0,0,7.291391E-3
0,0,2.175905E-1
0,0,1.64907E-2
0,0,6.272431E-3
0,0,1.833334E-2
0,0,4.454413E-3
0,0,4.482214E-2
0,0,2.7022E-3
0,0,4.018157E-2
0,0,3.542295E-3
0,1,6.0433E-1
0,0,2.740134E-2
0,0,3.018473E-4
0,0,2.947407E-2
0,0,1.445205E-3
0,0,8.949826E-2
0,0,6.442185E-4
0,0,5.557168E-4
0,0,1.789025E-3
0,0,5.021238E-3
0,0,7.875569E-3
0,0,3.726429E-2
0,0,1.695484E-3
0,0,2.50282E-3
0,0,7.886748E-3
0,0,2.286578E-1
0,0,2.341833E-3
0,0,2.75614E-3
0,0,5.295084E-3
0,0,3.42027E-3
0,0,4.042658E-3
0,0,3.495743E-4
0,0,1.571831E-2
0,0,2.425071E-1
0,0,5.060098E-3
0,0,3.545795E-3
0,0,4.69074E-2
0,0,8.6452E-3
0,0,1.667488E-2
0,0,5.63871E-3
0,0,7.233911E-4
0,0,1.95814E-3
0,1,8.9192E-1
0,0,5.892918E-2
0,0,1.265348E-2
0,0,2.308344E-3
0,0,4.305038E-3
0,0,7.107858E-3
0,0,5.091323E-4
0,0,2.575943E-1
0,0,2.106847E-4
0,0,5.150229E-3
0,0,1.045778E-3
0,0,1.174509E-1
0,0,7.682137E-2
0,0,7.503255E-4
0,0,6.888276E-4
0,0,2.450895E-3
0,0,2.515971E-4
0,0,5.41266E-3
0,0,2.141416E-3
0,0,4.737418E-3
0,0,1.943826E-2
0,0,2.216972E-2
0,0,2.932665E-4
0,0,5.391574E-3
0,0,1.980805E-3
0,0,1.523927E-2
0,0,1.73346E-2
0,0,7.826024E-2
0,0,1.018308E-2
0,0,1.384942E-2
0,0,2.020293E-1
0,0,2.030219E-2
0,0,7.624225E-4
0,0,5.620486E-2
0,0,8.950353E-4
0,0,9.849531E-4
0,0,6.932534E-3
0,0,5.458137E-3
0,0,8.412266E-3
0,0,5.704759E-2
0,0,1.016215E-2
0,0,4.690548E-3
0,0,2.520978E-2
0,0,5.250593E-2
0,0,1.059673E-2
0,0,6.477718E-3
0,0,9.632177E-4
0,0,3.531851E-3
0,0,4.105111E-4
0,0,3.898588E-2
0,0,2.959569E-2
0,0,1.296149E-2
0,0,2.405791E-2
0,0,1.081601E-2
0,0,2.357693E-1
0,0,8.095956E-3
0,0,8.833974E-3
0,0,2.258792E-2
0,0,2.190141E-3
0,0,1.885352E-4
0,0,2.790603E-2
0,0,9.432096E-4
0,0,6.234268E-3
0,0,5.033233E-3
0,0,6.202163E-4
0,0,7.903529E-3
0,0,7.157307E-5
0,0,7.91713E-4
0,0,5.774511E-3
0,0,1.088891E-2
0,0,4.636436E-3
0,0,3.864173E-3
0,0,1.684606E-3
0,0,1.14824E-2
0,0,2.330379E-3
0,0,7.898661E-3
0,0,1.583954E-2
0,0,2.014198E-2
0,0,2.385754E-1
0,0,5.006238E-3
0,0,4.155216E-3
0,0,6.834204E-4
0,0,7.579553E-4
0,1,5.192084E-1
0,0,2.818512E-2
0,0,6.152428E-3
0,0,1.012892E-2
0,0,3.787684E-3
0,0,3.78457E-2
0,0,2.831569E-3
0,0,3.384505E-3
0,0,3.820755E-3
0,0,1.959806E-3
0,0,1.590937E-2
0,0,8.876788E-4
0,0,5.862611E-4
0,0,7.118774E-4
0,0,4.603485E-3
0,0,4.770605E-3
0,0,2.423267E-3
0,0,2.706666E-3
1,1,7.093366E-1
0,0,7.786101E-4
0,0,1.126801E-2
0,0,7.641042E-2
0,1,6.965044E-1
0,0,8.110758E-4
0,0,3.795601E-3
0,0,2.475511E-3
0,0,2.345692E-3
0,0,9.550183E-2
0,0,1.194383E-3
0,0,9.339466E-4
0,0,5.713816E-3
0,0,6.099486E-4
0,0,2.611687E-2
0,0,1.26678E-2
0,0,8.258476E-2
0,0,1.84968E-2
0,0,4.212903E-3
0,0,4.188839E-3
0,0,1.027319E-1
0,0,1.779611E-3
0,0,1.767509E-1
0,0,4.584833E-2
0,0,1.332566E-1
0,0,1.583451E-2
0,0,5.703615E-2
0,0,6.3565E-3
0,0,1.193939E-2
0,0,5.671843E-3
0,0,5.509462E-4
0,0,2.430548E-3
0,0,1.047673E-2
0,0,1.317902E-2
0,0,1.621825E-1
0,0,6.695966E-3
0,0,5.940189E-3
0,0,6.809443E-3
0,0,2.233828E-3
0,0,2.517068E-2
0,0,1.459017E-3
0,0,7.060744E-3
0,0,9.405656E-3
0,0,2.126169E-4
0,0,3.080581E-3
0,0,4.385146E-2
0,0,1.912762E-3
0,0,5.525977E-2
0,0,1.62364E-2
0,0,5.764919E-2
0,0,8.783577E-3
0,1,8.163733E-1
0,0,5.556502E-3
0,0,3.00443E-3
0,0,7.77668E-3
0,0,1.045275E-3
0,0,1.50614E-1
0,0,8.00602E-2
0,0,1.469251E-2
0,0,2.765395E-3
0,0,3.2109E-3
0,0,2.261554E-3
0,0,2.280865E-3
0,0,3.09311E-3
0,0,1.259693E-2
0,0,2.837035E-2
0,0,2.087633E-3
0,0,2.06929E-3
0,0,8.094476E-3
0,0,2.153897E-2
0,0,6.942591E-3
0,0,1.061751E-3
0,0,2.426602E-3
0,0,3.554409E-1
0,0,4.473674E-4
0,0,4.026289E-3
0,0,6.722404E-3
0,0,4.892014E-2
